1800;0.14341343804936066;2680.7079792258533;4.908173770561895;322.1066727913967;308.51267891606483;20.03409459863211;2680.703607436623;326.52341051348543
1900;0.15115774820529393;2702.4001542293663;4.917856009840841;322.26757023017376;308.5928052059488;20.39039702272696;2702.3962792177776;326.7184462639921
2000;0.158899155202799;2722.598044960113;4.926852096512267;322.41763328736755;308.6675364771293;20.73455942310108;2722.6297053646977;326.8965928682704
2100;0.16747195447755814;3216.716732260656;5.136626215805112;326.0750259626906;310.4887210584608;60.94836331204648;3216.650560180553;326.4000452047471
2200;0.17519903570155151;3228.461874084787;5.141154339009011;326.157362670518;310.52971879443965;60.913231455767594;3228.466480083816;326.5868255063979
2300;0.18294774884713702;3252.701591162449;5.1505916541637555;326.32944144917326;310.6153968552036;63.65153639873392;3252.6486900034342;326.7421320479701
2400;0.1909627299624236;3428.7339873550854;5.218830522934324;327.5926084615091;311.24430921677106;135.62303604006797;3428.708312383109;326.70003190986955
2500;0.19868727295836824;3439.2989750905876;5.222707477241387;327.66537471602504;311.2805387366941;135.55845857406752;3439.2758282129776;326.8545106275079
2600;0.206507725231462;3504.561533744219;5.247201902272607;328.12763172959336;311.5106812318737;207.43543491245538;3504.5452521195252;326.93583022936156
2700;0.2142300576451484;3514.0731513513;5.250644792753684;328.1929507267147;311.54320243515616;207.34859050645355;3514.0584878717764;327.0717326338922
2800;0.22195109543526567;3522.9641743088637;5.253860352337996;328.25403403252517;311.57361483567297;207.26743674096102;3522.950912108413;327.19882421128204
2900;0.22967095804518195;3531.2935286040342;5.256870415961841;328.31128136761896;311.602117433235;207.1914307843036;3531.2814938108086;327.31793624326707
3000;0.23738975113554844;3539.112909473767;5.259694104432781;328.36504361404815;311.628884914189;207.12009712327205;3539.101949631707;327.42979848695074
3100;0.2451562310140468;3574.0394912559173;5.272550081232999;328.61056222503015;311.7511183627721;276.09299090771816;3574.0308917753846;327.5088014767775
3200;0.25287341682853526;3581.098223401691;5.275080941313275;328.6590344542951;311.7752518972841;276.00815185522725;3581.090378310573;327.60868469525104
3300;0.26058976898419134;3587.761687513486;5.277468571138446;328.704806048267;311.79804086902027;275.928081918992;3587.754506298526;327.70300374023606
3400;0.26830535422933105;3594.0622282422414;5.279724811519596;328.74809687250644;311.81959473897126;275.85238914706497;3594.055634700607;327.792211536808
3500;0.2760202320458964;3600.02874211341;5.281860231710205;328.7891035332553;311.8400113888596;275.7807237564053;3600.0226799422876;327.8767130916834
3600;0.2837617847325058;3621.1205935452854;5.289529761906206;328.93666512350694;311.9134756233634;336.38274924230274;3621.1155328428263;327.9441371289317
3700;0.2914755170540352;3626.548834800876;5.291464307214355;328.97395110602815;311.9320397611159;336.3037341267822;3626.544170132521;328.0205658063185
3800;0.2991884892010432;3631.601373096571;5.293306257034227;329.0094741407235;311.949727960553;336.2285209882373;3631.7083830228084;328.0932571180093
3900;0.30690132264138065;3636.6253798393805;5.295052859361272;329.0431881325202;311.9665119150473;336.157094920994;3636.6213847402855;328.1624888005171
4000;0.314613471922863;3641.310203236072;5.296720121147668;329.07538793923834;311.98254378042327;336.0889356138223;3641.3064950906305;328.22849291718023
4100;0.322358492174446;3664.553962045519;5.30511706834561;329.23787950739967;312.06343971639717;454.4776342344821;3664.550961079081;328.27782474693805
4200;0.3300698659191599;3668.877387313831;5.306648536659664;329.26756860882887;312.0782214797776;454.3932271575352;3668.8746012798174;328.33829817821703
4300;0.33778083597027253;3673.0120146974696;5.308112549466801;329.2959660122781;312.0923601399438;454.3125175119604;3673.0094197830635;328.3961407641792
4400;0.3454914272966812;3676.969949381801;5.309513471649931;329.3231542934314;312.1058968084413;454.2352674380767;3676.967533943919;328.45152066762233
4500;0.35320154460691666;3680.695339105176;5.3108569323307275;329.3492386858204;312.11888495618905;454.1611971196054;3680.7610751684915;328.50459048246535
4600;0.3609114532745327;3684.335562337469;5.3121432262210355;329.37422766854905;312.13132659286714;454.09023444514327;3684.3981104683867;328.555494914995
4700;0.3686210471602869;3687.8295233977533;5.313377466936008;329.39821676451174;312.1432704126986;454.02212933945793;3687.889107196579;328.6043624589102
4800;0.3763303454944444;3691.1858707502092;5.314562753980611;329.4212648527026;312.1547457292685;453.95671209562863;3691.242695953688;328.65131306450496
4900;0.3840393645794701;3694.4125866748773;5.315701945145882;329.4434262705041;312.16577959506947;453.8938267348862;3694.466839318414;328.69645743105275
5000;0.3917481200803021;3697.517044377123;5.316797680027119;329.46475125097527;312.17639701930875;453.8333288865093;3697.568896075625;328.73989789296644
5100;0.3994737824246578;3710.131705263792;5.321304531198989;329.5525627996095;312.22011342928977;550.0399840707523;3710.177970877479;328.77605568069754
5200;0.40718209109080594;3713.029385752688;5.322324816938861;329.572461019076;312.2300204765055;549.9718044099963;3713.0736292350416;328.8164611073344
5300;0.4148901750404509;3715.8232132060784;5.323308298362435;329.59164866676974;312.2395737471635;549.9060728318498;3715.865567956697;328.85542362205956
5400;0.42259804628480724;3718.5186823272725;5.324256932770336;329.6101631571769;312.2487918685535;549.8426599812045;3718.559265644958;328.89301920739985
5500;0.4303057167091915;3721.1209065871344;5.325172541067069;329.62803932308015;312.2576921826623;549.7814452498008;3721.15982160793;328.9293186020973
5600;0.4380131944701933;3723.6346354116404;5.326056819391927;329.64530963305396;312.26629085469165;549.722316060691;3723.671987363253;328.9643877322838
5700;0.445720490721849;3726.06431949906;5.326911349646481;329.66200439014506;312.2746029714141;549.6651676425544;3726.1001972688236;328.99828814027256
5800;0.453427613823435;3728.4141036455067;5.327737608953924;329.67815190853537;312.28264262963387;549.6099020419076;3728.4485932848547;329.03107731997846
5900;0.46113457157349064;3730.68786669672;5.328536978151541;329.69377867368934;312.2904230156694;549.5564277179965;3730.721049168628;329.0628090536766
6000;0.4688414302479909;3732.9216478262824;5.329310130477726;329.7088984144447;312.29795044989396;549.5046861379163;3732.920788204842;329.0935341490232
6100;0.4765618274944627;3742.745193023106;5.332811298790997;329.7774231071384;312.3320652777059;659.3531541132794;3742.7739910619293;329.1194726305518
6200;0.48426835699007265;3744.821955688802;5.333539891250115;329.79169322439276;312.3391702004541;659.294728937932;3744.8496935272224;329.1483769906585
6300;0.49197474913085404;3746.835632885493;5.334246225471022;329.8055311099644;312.34605992371314;659.2380813036651;3746.862367076244;329.1764058572963
6400;0.4996810108197731;3748.7890594328264;5.334931306593883;329.8189561180715;312.35274408337165;659.1831317799008;3748.814841268947;329.2035984340539
6500;0.5073871470561452;3750.6849027168514;5.3355960799717215;329.83198646125544;312.3592317469189;659.1298049809393;3750.7097783265212;329.22999161257854
6600;0.5150931623321215;3752.525659835016;5.3362414359283585;329.84463930026277;312.3655314584331;659.0780299015636;3752.549685821648;329.25562014437446
6700;0.5227990636596015;3754.313713745372;5.336868213210101;329.8569308105243;312.3716512709757;659.0277403688672;3754.336927934679;329.2805168029206
6800;0.5305048550682172;3756.051293092871;5.337477203037343;329.8688762576853;312.3775987849766;658.9788724357372;3756.0737349046112;329.3047125074862
6900;0.5382105407259994;3757.7405068602534;5.33806915227643;329.8804900584959;312.3833811781541;658.9313672610792;3757.7622127932054;329.32823645940516
7000;0.5459161251759944;3759.3833457190867;5.33864476661749;329.89178584100574;312.38900523559994;658.8851683915228;3759.4043520875434;329.35111626165656
7100;0.5536294145522879;3765.337935115305;5.34074886940721;329.93310126352173;312.4095737571995;741.1994779874547;3765.3574157811577;329.37151702988854
7200;0.5613348176286566;3766.897863744488;5.341294815252837;329.9438255391247;312.4149132646321;741.1502132895607;3766.9167290350274;329.3932089107464
7300;0.5690401306441308;3768.416666905356;5.341826295858353;329.9542677693022;312.4201123464894;741.1022498611725;3768.434945495206;329.4143303026949
7400;0.5767453578149581;3769.8959534807536;5.342343878789953;329.964438939492;312.4251764721065;741.0555362303244;3769.91366941465;329.4349034280506
7500;0.5844505329862979;3771.354622095464;5.342847836341814;329.97434479237876;312.4301082274678;741.0100404314277;3771.3542450737405;329.45494952105844
7600;0.5921555654052629;3772.741979610298;5.343339477330454;329.98400926292015;312.43492034890596;740.9656682155035;3772.7586492586083;329.4744881318414
7700;0.599860552479482;3774.111541598629;5.343818488835372;329.9934277105865;312.4396097062885;740.9224249717947;3774.1277219448602;329.4935387383369
7800;0.6075654654345423;3775.447234160915;5.344285597796914;330.00261375065537;312.4441833515678;740.8802528526144;3775.4629447298685;329.5121192594863
7900;0.6152703341868686;3776.765724408236;5.344741014465886;330.01157188276767;312.448643282872;740.8391257947184;3776.7654053343563;329.5302470118697
8000;0.6229750794304786;3778.0219072687723;5.34518584026516;330.02032220013376;312.4530002307571;740.7989658272917;3778.0367427432284;329.54793798718913
8100;0.6306861062366341;3782.787117192805;5.346864457357602;330.0533612214921;312.46944836192915;823.0697570730015;3782.8009817891007;329.56388473959817
8200;0.6383907542538728;3784.0018516331766;5.347288782252277;330.06171532801943;312.47360779603184;823.027205415288;3784.015331327792;329.5807636106929
8300;0.6460953399256576;3785.188297206721;5.347703181029735;330.0698752866534;312.47767056681727;822.9856466242165;3785.2014073759046;329.5972502218301
8400;0.6537998655074394;3786.347428321;5.3481079980957436;330.07784778996063;312.481640006417;822.945045117056;3786.360186329745;329.6133580941584
8500;0.661504333535038;3787.4801818875912;5.34850356204406;330.085639225423;312.48551929495613;822.9053690503306;3787.4926001657386;329.62910013464875
8600;0.6692087450334965;3788.5874458118556;5.348890186616324;330.09325569343366;312.4893114697386;822.8665867132585;3788.5995387237913;329.6444886676144
8700;0.6769131027913234;3789.670073235139;5.349268171562251;330.10070302420075;312.49301943347444;822.8286692646637;3789.681852472542;329.6595354729157
8800;0.6846174083326898;3790.7288768162757;5.349637803345093;330.10798679101816;312.4966459610063;822.7915870436557;3790.7403542667926;329.6742518111532
8900;0.6923216837763736;3791.775932700891;5.349999205243997;330.11510971031083;312.50019222815405;822.7553231136851;3791.775719806917;329.68864852672743
9000;0.700025869237738;3792.778086776655;5.350353091383543;330.1220847291489;312.5036652109864;822.7198213590915;3792.7889985072247;329.7027357071128
9100;0.7077352710351338;3796.689007420268;5.351723597270608;330.149110432671;312.5171194752978;904.9563059323751;3796.6888169764675;329.71554896742873
9200;0.7154393685883722;3797.6513835795854;5.352063001046725;330.1558043201296;312.52045246893033;904.9188673217582;3797.6613919535894;329.72905638204946
9300;0.7231434400896325;3798.6038352166916;5.352395166942456;330.162356597219;312.52371479486874;904.8822200152811;3798.613598121651;329.7422826608115
9400;0.7308474688105396;3799.5366261862923;5.352720449174655;330.1687738744725;312.5269099062034;904.8463299055257;3799.5461537179026;329.7552364330998
9500;0.7385514545868005;3800.450353171376;5.3530390595918265;330.17506028249517;312.53003985957685;904.8111734105228;3800.459660850922;329.7679260344362
9600;0.7462554006114057;3801.34561025434;5.353351201323401;330.18121978348677;312.53310662745116;904.7767300644211;3801.3546975222334;329.7803594688078
9700;0.7539593071334727;3802.222942768886;5.353657069486257;330.1872561835221;312.53611210495114;904.7429762061579;3802.231818358492;329.7925444158238
9800;0.7616631750753612;3803.082881911124;5.353956851398644;330.1931731376207;312.53905811187497;904.709892432416;3803.0915561072215;329.8044882520438
9900;0.7693670061621429;3803.9259448547105;5.354250726929376;330.1989741564433;312.54194639604077;904.677459274726;3803.9344225927457;329.81619806598883
10000;0.7770708001938098;3804.75261577199;5.354538869012208;330.2046626156682;312.5447786382623;904.6456571229717;3804.7609096464066;329.82768066859927
10100;0.7847489812175209;3791.3369872782755;5.349814044607819;330.11144862600315;312.49837527391355;607.9321063670054;3791.34679031213;329.8432452181559
10200;0.7924533029586691;3792.4650554984805;5.35020926979673;330.11923865235076;312.50225371316924;612.7292835049269;3792.4746182513445;329.8541516569349
10300;0.8001575818051733;3793.572677630416;5.3505972696107165;330.1268873842628;312.5060618055252;617.5170798490655;3793.5820068575567;329.8648541066342
10400;0.8078618186106407;3794.6604079897998;5.350978242834064;330.1343986792319;312.5098014715885;622.2956042579708;3794.669513685931;329.87535824180753
10500;0.8155660161528653;3795.728789294453;5.351352380936601;330.1417762541193;312.51347456181276;627.0649639091334;3795.737676176436;329.88566953024116
10600;0.8232701736112777;3796.7783348572216;5.351719868459032;330.14902369196636;312.5170828601824;631.8252629479325;3796.7870122013146;329.89579323639725
10700;0.8309742929520308;3797.8095475500495;5.352080883326261;330.15614444854765;312.52062808719677;636.5766040473111;3797.8180214284534;329.9057344382208
10800;0.8386783746840742;3798.822907886681;5.352435597132948;330.1631418574412;312.52411190258795;641.3190874582477;3798.831185762241;329.9154980298067
10900;0.846382420376224;3799.8188840207827;5.352784175407678;330.17001913536313;312.52753590783357;646.0528112311646;3799.82697032333;329.92508873331224
11000;0.8540864306972574;3800.7979223791694;5.353126777949164;330.1767793883194;312.5309016493834;650.7778717306056;3800.8058241079466;329.9345111038897
11100;0.8617904058212891;3801.760453266935;5.353463559010749;330.1834256152749;312.5342106203999;655.4943632884685;3801.768180632826;329.943769537236
11200;0.8694943485546858;3802.7069098291117;5.353794667418275;330.1899607109011;312.53746426184887;660.2023786956855;3802.7144587334124;329.9528682802014
11300;0.8771982573375611;3803.6376749027677;5.354120247239143;330.19638747697996;312.54066396901;664.9020078899422;3803.6450630235977;329.9618114296442
11400;0.8849021358638189;3804.5531653334738;5.354440437275832;330.20270861489877;312.5438110864404;669.5933406199613;3804.560384654016;329.97060294877383
11500;0.8926059810360091;3805.453734448537;5.3547553720771575;330.20892674244095;312.546906917857;674.2764631359413;3805.4608015941853;329.9792466601524
11600;0.900309797206991;3806.3397680618814;5.3550651814407875;330.21504438683496;312.5499527211937;678.9514619952943;3806.346679695542;329.9877462668312
11700;0.9080135825472243;3807.211605567881;5.355369991095158;330.2210639956395;312.5529497152552;683.6184200718678;3807.2183725603954;329.9961053426664
11800;0.9157173397702152;3808.0695983438595;5.355669922547586;330.2269879354616;312.55589907817637;688.2774204564994;3808.07622258779;330.0043273488025
11900;0.9234210686080953;3808.91407901727;5.355965093371101;330.2328184965501;312.55880195019836;692.9285436939235;3808.9205609785636;330.0124156307444
12000;0.9311247695751714;3809.7453592501083;5.356255617506006;330.238557898595;312.56165943659187;697.571868819474;3809.751708518212;330.0203734265708
12100;0.938828444899215;3810.5637603970677;5.356541605099854;330.24420828842165;312.5644726060441;702.2074741330308;3810.5699758726137;330.02820387248937
12200;0.9465320923060244;3811.369573114674;5.356823162933546;330.249771747072;312.56724249481215;706.8354356219288;3811.375663771599;330.0359100005643
12300;0.9542357141983784;3812.163093405874;5.357100394403937;330.25525029048435;312.5699701065163;711.4558284291069;3812.1690638339687;330.04349475176946
12400;0.9619393112361254;3812.9446095266335;5.357373399641775;330.2606458713547;312.57265641326705;716.0687266802628;3812.950458561623;330.05096097328186
12500;0.9696428837424935;3813.7143888406454;5.35764227580815;330.26596038450043;312.57530235855006;720.6742023761782;3813.720121844873;330.05831142359943
12600;0.9773464428554465;3814.478360509198;5.357907053648702;330.2711945899244;312.57790823274865;725.2723286570656;3814.478275661469;330.06554879738553
12700;0.9850499576861977;3815.219799443024;5.358168014525323;330.2763534962359;312.5804767934121;729.8631695850127;3815.225308316195;330.0726756247195
12800;0.9927534597378457;3815.9559384730246;5.358425056860436;330.281435603019;312.5830070296314;734.4467995266924;3815.9613388742728;330.0796944804709
12900;1.000456939667143;3816.6813570952754;5.35867832994633;330.2864436633826;312.5855004001071;739.0232844370914;3816.6866534448523;330.08660778240153
13000;1.0081603974562328;3817.3962946056904;5.3589279170539585;330.2913793031062;312.5879577142109;743.5926905259296;3817.401487239968;330.0934178947184
13100;1.0158638340328316;3818.1009752839127;5.359173899115989;330.2962441023773;312.5903797587464;748.155082668551;3818.106068723251;330.10012711254933
13200;1.023567888490525;3819.1507563939304;5.35941252470863;330.30097491092954;312.59272958081453;752.7106497575802;3818.797977976972;330.1067388318661
13300;1.0312706425976248;3819.4804467714207;5.3596553598670065;330.3057672684951;312.5951210706436;757.2590815311611;3819.4853554201095;330.1132517061868
13400;1.0389740175966589;3820.1556692067197;5.359890988814267;330.31042857083816;312.5974417994114;761.8008135206505;3820.16048534307;330.11967134495586
13500;1.0466773724868195;3820.821483033306;5.3601233134561035;330.31502490760016;312.5997301835871;766.3357818899409;3820.826212647927;330.1259986159163
13600;1.0543813181230157;3821.8162183897957;5.360348842951055;330.31949772366386;312.60195182572375;770.8641646453707;3821.480275302702;330.1322365545479
13700;1.062084025184406;3822.125686275299;5.360578327285139;330.32402810764637;312.60421261802225;775.3856676543418;3822.1302441458865;330.1383839215273
13800;1.069787918200553;3823.094563942531;5.360797714248826;330.3283798681673;312.60637411585833;779.9008165584695;3822.7665517417854;330.14444675188304
13900;1.0774911911917668;3823.7207946207327;5.3610175609575625;330.3327306800484;312.6085403207863;784.4093202760284;3823.3966304613405;330.15042378045894
14000;1.0851938665866594;3824.016217839188;5.361237750235278;330.3370785945659;312.61071007922055;788.9112396608759;3824.020535234255;330.156316849965
14100;1.0928976856604407;3824.9482446564143;5.361448388919444;330.3412578926412;312.6127858923347;793.4069649851697;3824.631552151836;330.16213053504225
14200;1.1006003386017196;3825.234782875474;5.361662695630026;330.3454902928892;312.61489802070673;797.8961068246731;3825.2389529727852;330.16786274254275
14300;1.1083041112949976;3826.1434483321495;5.361867793136692;330.3495603197433;312.6169195446643;802.3791573372267;3825.83394834446;330.17351877217567
14400;1.1160067450211903;3826.4214744101173;5.362076452785567;330.3536818049573;312.61897633724544;806.8557365329752;3826.4254997420044;330.1790966205242
14500;1.1237099237084758;3827.003254860149;5.362279274705533;330.35769770978925;312.6209757397964;811.326218687395;3827.007214687822;330.18460048160114
14600;1.1314136297230837;3827.878561464583;5.3624764664167275;330.3616117901007;312.62291978520756;815.7906512907363;3827.579348274282;330.1900317925087
14700;1.1391162348087975;3828.1444540896982;5.362677070085158;330.3655750020202;312.62489761464667;820.2487745945822;3828.1482780937745;330.19538954086056
14800;1.14681936668074;3828.704150442054;5.362872145478554;330.3694383848543;312.62682108059187;824.7009484732044;3828.707915039896;330.2006776164619
14900;1.1545224849628308;3829.2567726093125;5.363064738320873;330.37325287794204;312.62872020557404;829.1471184227894;3829.2604749694096;330.2058965802129
15000;1.1622261081570244;3830.0905074993693;5.36325208888418;330.37697275967224;312.63056776822714;833.5874314212009;3829.8041447083347;330.2110485277186
15100;1.16992919105907;3830.626271589706;5.363439903153964;330.38069303486355;312.6324200332974;838.0217365444382;3830.342982833936;330.2161332538864
15200;1.1776317524590356;3830.87350482563;5.363628092411713;330.38441224110977;312.63427612669716;842.4500846612843;3830.8770264850955;330.22115208941847
15300;1.1853353168114926;3831.678051034914;5.363808543403856;330.38799591958957;312.6360560206197;846.872810213189;3831.4007364685835;330.2261084279238
15400;1.1930378607250158;3831.9183213371552;5.3639920915790285;330.3916238721737;312.6378665867388;851.2895761446747;3831.921729791064;330.23100065048317
15500;1.2007413879830706;3832.7042882367455;5.364168155037743;330.3951209145083;312.63960343813926;855.7008056454315;3832.4327454014947;330.2358327111384
15600;1.208444404180552;3833.208124349749;5.364344679423415;330.3986187475583;312.6413449510121;860.1062608351177;3832.9393912870096;330.24060370989963
15700;1.2161474084918236;3833.705927903564;5.364519069734359;330.4020745208194;312.64306552258057;864.5060793950682;3833.4399500264904;330.24531545733294
15800;1.2238499219987231;3833.933055602482;5.364693842591409;330.4055298815717;312.6447899806666;868.9002148495513;3833.9362553572973;330.2499684236331
15900;1.2315529061743349;3834.421790938053;5.364864043647721;330.4089031613795;312.64646943746004;873.2888900067655;3834.424943157885;330.2545649462897
16000;1.2392563456081958;3835.164166897257;5.365029821501766;330.41219703459063;312.6481053508076;877.6721428543465;3834.9061947615005;330.2591060286503
16100;1.2469588373516884;3835.3820750389204;5.365198424396353;330.41553100528927;312.64976924565383;882.0497526522573;3835.385131880858;330.26359089127425
16200;1.254662244313661;3836.1080674718446;5.365360342018199;330.41874860221714;312.65136726385396;886.4221084424655;3835.855210932436;330.2680229022509
16300;1.262365177035344;3836.5718416366562;5.3655227140799004;330.4219674329925;312.65296986393065;890.7889901780536;3836.321475728321;330.27240127172854
16400;1.270068097381511;3837.0302869414636;5.365683205881888;330.42514918183844;312.65455400130566;895.1505242502787;3836.782373177735;330.2767275333638
16500;1.277771008341573;3837.4835020880737;5.365841850292678;330.4282944939256;312.65611999710916;899.5067497437856;3837.2379966913163;330.2810026137485
16600;1.285473907567218;3837.9315698388227;5.365998679469765;330.43140400012464;312.657668165567;903.8577052957007;3837.688437405313;330.28522741491304
16700;1.2931767961629552;3838.374581054118;5.366153724778012;330.434478316129;312.6591988131904;908.2034286283382;3838.1337844156365;330.2894028197091
16800;1.3008796748975682;3838.8126270244047;5.366307016832;330.43751804304674;312.6607122391901;912.5439576165289;3838.574124745488;330.2935296899479
16900;1.30858254329425;3839.2457878374603;5.3664585856140885;330.44052376936963;312.6622087366375;916.8793293363748;3839.0095434563887;330.2976088671379
17000;1.3162854020280292;3839.674148579725;5.366608460372728;330.44349606944655;312.66368859145734;921.2095800732204;3839.440123668237;330.3016411739778
17100;1.3239882496068798;3840.0977839959655;5.366756669742938;330.4464355053922;312.665152083613;925.5347458688321;3839.8659466081053;330.30562741323615
17200;1.3316906705715317;3840.285904203014;5.366905265134133;330.44937560509186;312.6666194686801;929.8547856776652;3840.2885040529636;330.309567903382
17300;1.3393935031827944;3840.702466579528;5.367050199355055;330.4522504692054;312.66805077783306;934.1698895835241;3840.7050301042696;330.31346435636357
17400;1.347096735341057;3841.3411308754066;5.36719158201262;330.45506205901825;312.6694470877335;938.4800891962632;3841.115657567914;330.3173174945308
17500;1.3547995453781654;3841.746648222743;5.367333403219489;330.457875408397;312.67084780270045;942.7852676826046;3841.523228416563;330.3211271442825
17600;1.362502346088099;3842.147817510579;5.367473692762936;330.4606585203789;312.6722334628306;947.0855352468678;3841.926421985355;330.32489448094896
17700;1.3702051384539358;3842.5447144016903;5.367612475604992;330.46341188559563;312.673604312326;951.380925070493;3842.3253093259227;330.3286202063366
17800;1.3779079217229644;3842.93740074894;5.367749776251188;330.466135985395;312.6749605909556;955.6714704029688;3842.719959973996;330.3323050059022
17900;1.385610695919294;3843.3259543434133;5.367885618535266;330.46883128848305;312.6763025319258;959.9572034777657;3843.110441882974;330.3359495506642
18000;1.3933130738901907;3843.4957644147657;5.368021843164236;330.47152766730665;312.67764831816294;964.2380860008961;3843.4980922737554;330.3395540970933
18100;1.4010162194573463;3844.090895563053;5.368153021435584;330.4741373398174;312.67894431513366;968.5143622502382;3843.87916457367;330.3431204874538
18200;1.4087189687276376;3844.467418962325;5.368284627308875;330.47674897794946;312.68024460031756;972.7858510106998;3844.257534210591;330.3466481499209
18300;1.4164217097431209;3844.8400604426693;5.36841486555308;330.4793336028329;312.68153143589234;977.0526544993996;3844.6319930607565;330.35013809943274
18400;1.4241244417618006;3845.208875305734;5.368543757678275;330.4818916372512;312.682805032441;981.3148025919392;3845.002602220561;330.35359093744574
18500;1.4318271680105974;3845.5739294103137;5.368671324705744;330.4844234947756;312.68406559577716;985.572326698166;3845.3694216134286;330.35700725430206
18600;1.4395298853340224;3845.9352788717356;5.368797587205707;330.4869295798796;312.6853133273162;989.8252561013867;3845.7325097339035;330.3603876253433
18700;1.447232594877659;3846.292975492279;5.368922565397524;330.4894102900918;312.68654842506277;994.0736203288723;3846.0919240295093;330.3637326155825
18800;1.454935297508507;3846.6470804530904;5.36904627899466;330.4918660133341;312.6877710820776;998.3174489964862;3846.447720700487;330.36704277800413
18900;1.4626379912791654;3846.9976467387783;5.369168747336543;330.49429712999614;312.68898148777805;1002.5567706965467;3846.7999547637255;330.3703186533306
19000;1.4703403227258027;3847.1477602668247;5.3692915898886175;330.49672969295466;312.6901956474262;1006.7915500489378;3847.1498015141137;330.37356044021936
19100;1.4780430066005128;3847.493043145921;5.369411604685987;330.49911237276734;312.6913819115727;1011.0219441251688;3847.495057742711;330.37676932856857
19200;1.4857460330430636;3848.028653114233;5.369528868468808;330.5014465324543;312.69254103504437;1015.247979588706;3847.835815627529;330.37994580903063
19300;1.4934486998474201;3848.365588964541;5.369646541569215;330.50378287804165;312.6937042554132;1019.4695567776416;3848.1743281425306;330.38308973309154
19400;1.501151357585327;3848.699245686425;5.36976306038173;330.5060964070721;312.6948561156688;1023.6867661849475;3848.509537089468;330.3862019146896
19500;1.5088540093828082;3849.0296636139187;5.369878442129807;330.50838745831135;312.69599678460213;1027.8996358464528;3848.8414913824304;330.38928283343853
19600;1.5165566565658115;3849.356907013685;5.369992703467475;330.5106563600663;312.697126425418;1032.1081921493344;3849.1702387440655;330.3923329586487
19700;1.524258958072809;3849.494985320251;5.370107331944095;330.51292689763716;312.69825974424595;1036.3124004454899;3849.4968578681423;330.39535245427544
19800;1.5319619276433478;3850.0020062175267;5.3702179306855475;330.51512900848184;312.6993532673989;1040.5124687345742;3849.8182992003926;330.39834265420205
19900;1.5396645536165392;3850.3199603127514;5.370328928463159;330.5173333833662;312.70045078122973;1044.708241119809;3850.137703304616;330.401303117287
20000;1.5473671735626935;3850.634909289466;5.370438869802739;330.51951686791136;312.7015378940314;1048.8998038069185;3850.454082539209;330.4042345708031
20100;1.555069787575565;3850.9468956520677;5.370547769917346;330.52167976167414;312.7026147549593;1053.0871819862105;3850.7674802468036;330.4071374393212
20200;1.5627723956489037;3851.255966532532;5.370655643677677;330.5238223576551;312.70368150981983;1057.2704003241017;3851.077938889472;330.4100121389607
20300;1.5704746766693334;3851.384722818499;5.37076387781198;330.5259667146592;312.70475187145837;1061.449426623625;3851.3864636478643;330.4128588125118
